LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1001170, units = real

20592 atoms
4 atom types
1872 bonds
2 bond types
936 angles
1 angle types

-4.186467517500219 223.08304351747495 xlo xhi
-2.8724532747442453 224.3924592747099 ylo yhi
-77.1 147.1 zlo zhi

Masses

1 12.0107
2 12.0107
3 15.999
4 1.00784

Atoms # full

15041 -0.0012981750457028247 -0.0037205372280343994 -0.003314413393611945
15046 -0.005081337961246104 0.003703027824649928 0.001336753107337639
15045 -0.008372214099846443 -0.007875319755212686 -0.00493572193751614
15049 0.004882718310988105 0.007216353219903359 -0.006449133640023312
15050 -0.004168528792666795 -0.0031061555825784783 0.011658778436645758
15054 0.0009546758231692845 -0.0011744509848012963 -0.0018765927198202174
15044 -0.005892803389798382 0.0030361820866876 -0.0011007251816725194
15047 0.0038868584784732658 0.005562573929785599 0.005115317841388706
15401 -0.01210320616512261 0.002857142573892721 0.007482414108760281
15406 0.002180275349472212 0.004853697011600381 0.004711667730695622
15048 0.009117701517833853 -0.0011025775199024958 -0.001753682816980073
15052 0.0022483173477437566 -0.0009708400656188625 0.005561024323690806
15405 -0.004547839474657045 -0.004720973535364145 0.0076480777078294605
15409 -0.000691409663483726 0.004436774173064561 0.0037445115941080608
15410 -0.0026686676822968666 0.0064241140369185445 -0.0017584448131908533
15414 -0.0060089728542082246 -0.003179004219763775 0.001442182532820583
14704 -0.002296711071244142 -0.008758781963621001 -0.011872434009923574
14696 -0.0017676858815538264 9.573693854697512e-05 -0.0007876423167050909
14700 -0.0066336990063910976 -0.0032364969730396174 0.005666983523939065
15061 -0.003767455035125394 -0.0017712154628853765 0.003463648624354428
15056 0.008985702176497185 0.0019082809531459752 -0.010390309385372653
15059 0.005258809639010112 -0.0020019481800006866 0.006379790049533165
15060 -0.00934986513472937 0.0005258184068070383 0.004119687460560881
15063 -0.003317998277877356 -0.0009587484567210752 0.003575015499503575
15413 -0.013064272183322262 -0.0018839778548522508 0.0004905368255614573
15417 -0.0012963297312847271 -0.002594624327864915 0.0024751795993650963
15418 -0.006572718212306358 -0.0021638801785532156 -2.837284486949254e-05
15422 -0.0022838749123113657 -0.0066026378556013916 -0.002202114305582488
15064 -0.001057091681111928 0.003259940511294694 -0.001114326724850167
15421 0.005213498461269887 0.004875417837109817 -0.0006615243215029653
15053 -0.00519951930805827 -0.0021462321397949027 0.002889708607902333
15057 0.0032497748559210584 0.001081064719581499 0.004231865879720078
15058 -0.0019854360518353734 -0.007065277863818663 -0.001321238429122473
15062 -0.004372294441938285 0.0009679726980723794 0.006516057638869098
15067 -0.0015022427290044642 0.0027162933440389846 0.004424614480336607
15426 -0.0015203311074699101 -0.0006762572751375277 0.0076261818182191445
15066 -0.000241204748950676 -0.00139564687216508 -0.0012902481935772403
14708 0.005148179408128375 -0.001242608520106147 0.0004871222225456842
14716 -0.0016527845000193558 0.0001798336453483563 0.0023232519354102047
20220 0.021504102629989117 -0.0018879225645223657 0.009886233341521385
14712 0.006383110177557565 0.007593149958919949 -0.003359986819785452
19284 0.004472221826627357 0.0009075151420371727 0.0013914967765578396
15065 -0.0010567589414457726 -0.002105377561016746 0.00038121626311097125
15069 0.000587208559014341 -0.0059467568073216385 -0.005542102863710495
15070 0.004374410907960377 0.00026814604826155434 0.0036905456355421358
15074 0.0007795855721205812 -0.0015017683964697924 -0.005806997915864061
15068 -0.002797413589048475 0.0015151262373139217 0.0004119288366668462
15071 -0.0030678138233994436 0.0011278402312040507 -0.0008999525408419438
15072 -0.002000521307175784 0.0007877011430236814 -0.00038593796811748146
15075 -0.0021874022514759258 0.0018555706435961971 -0.00196126907307604
15076 0.0024741786498543206 0.00178561724475917 -0.003205216047851067
15425 0.0032226782859793054 -0.0013561373271256051 0.004946026170915832
15429 0.0012129173550974553 0.0018183409916459482 -0.0017893664395102389
15430 -0.0024368483109853947 0.0030045865879308417 0.004490620506899401
15433 -0.0037061034047493296 0.003226111985327778 0.0011798713178767714
15434 0.0017085097336705037 5.933695540658594e-05 0.004581252981223749
15073 -0.0038890249167416236 -0.008397312972090135 -0.001322292996046022
15395 -0.002058025228845465 -0.005090741841396454 -0.0035603498409874446
15396 -0.0057348204565318165 -0.008496631438785703 -0.0049629880400633465
15399 0.004840143988018031 -0.0024468251378337285 0.005002581039998448
15403 -0.004106440047184726 0.003086349075146555 -0.0073973667391193714
15754 -0.00134160214074376 0.006749414825330117 -0.0011907956419433905
15755 -0.00017853446986931148 0.0015715691120191117 0.005024735967192725
15400 -0.007921346114428416 0.0015242310661260114 0.004343004456142782
15753 0.0003548273066979803 -0.0022176065457476485 -0.0010635221872105482
15758 -0.0012199092028079071 -0.004478526068000919 0.004448802663907671
15756 -0.002875385725438723 -0.000925279865181992 0.005693351981063437
15759 0.00392099360103917 0.005275643064593469 0.006922309025992009
15757 0.002376887202412298 0.009938004052483553 0.0027628830196997113
15762 0.0006716666833483738 -0.0013851356022341488 0.0026873011510099793
15760 -0.00527873088841227 0.005144491394053837 0.0019858444231258517
15763 0.00231742307541044 -0.010302117363730328 0.005053884245344664
15769 -0.0002739298061243653 -0.0028544675786193094 -0.0014398715457639643
15774 0.007418863732854943 -0.006810487465532568 0.0005093767062211848
15775 -0.005595742144034413 0.010489218599082849 0.0035178361393728387
15404 -0.00448096847904828 -0.005958531771795307 -0.003902396414533122
15407 -0.0020232154557550935 0.003488943956470217 -0.0020448906657710773
15408 0.004739445069389323 0.002639832669444438 -0.004958340111278701
15411 -0.0002681592553718405 0.006449621104547661 0.002339512970643923
15412 -0.0023800386354285185 0.0033962201139456144 0.002244015664316208
15415 -1.3424549202541708e-05 0.012097518214946987 -0.002312304001072926
15765 0.002813332360883706 0.0013652217956363053 0.006829629926977459
15770 -0.0004843638866711352 0.0031964162801229935 0.0010308762779809404
15767 -0.0005161192889488962 0.005913995967269637 -0.004780171277474954
15772 0.001368713997579846 -0.0005498411903583755 0.0013820304286577118
15764 -0.0008729240155718548 0.0008722420137962292 0.004485664160675814
15761 -0.004808618328257564 0.0063966059494310725 -0.002148262459097988
15766 0.0013463515623676225 -0.009804652084349092 0.002319811246732704
15768 0.0028642607865543793 -0.005190905466090244 0.004796052220065655
15771 -9.594795970922251e-05 -4.565511219754775e-05 -0.00044877290966074344
20031 0.005191514226492098 -0.015239173793341027 0.010409962046349646
19095 0.00030853981473982957 0.007762025430254156 -0.002871855331847638
15419 0.0013734828766870457 -0.0035293797765586004 -0.0010779377625574093
15420 0.0011123002239038316 0.004079212743371814 -0.002198501781314166
15423 0.007757702031174601 0.010944493793608366 0.0031637894869073362
15773 -0.008933213016311567 -0.001641825291369159 0.0003394061518412529
15777 0.0010839492271819083 -0.0003095064791289917 0.0012192111771941994
15778 -0.0007349104755908421 0.0017355396035427864 -0.000638903791131957
15782 0.0019234800807730794 -0.0027770619266869203 0.006036168395287754
15424 -0.013689423103374608 0.009054487825885431 -0.0015166592680003275
15781 0.0018962650912345118 -7.930652711221223e-05 -0.0008220819886104751
15776 0.008700970396333158 -0.0002964617963430358 -0.004471539442692246
15779 -0.004196911855603342 -0.0014411236273236907 0.0037911421195056133
15780 0.010239886843860997 0.0021549711761562145 0.005534410034028892
15783 1.2327947135193458e-05 0.0006523746144108438 0.006987673086498948
15784 0.00044636105226513145 0.0026399690726780383 -0.00800333230160877
15416 0.00029954005801367383 -9.782602197909192e-05 -0.0024283905728958765
15787 0.003015674834198455 0.0030387736776661596 -0.00466575712397064
15427 0.0023299843881690627 -0.008040441782194522 0.002035502807968509
15786 -0.008767535828913198 -0.0073579022982946185 0.005683899926028086
19994 -0.005238607630641411 -0.0033814243777808765 -0.00021879206918564467
19058 -0.0004021628571519632 0.003500951843821758 0.001707832008389526
15428 0.007406004663682485 0.00027921843716498647 -0.006848789563510895
15431 0.001886150101685473 -0.002995981891919097 0.0029460393864667207
15432 0.00619316041361968 0.00034458192643159995 0.003289388373816697
15435 -0.004427692907786332 0.00735506987975967 0.0040866151528728524
15436 0.006663896766878996 -0.00783679819977709 0.005187407554681538
15785 -0.002527822246322656 -0.0020882306063579764 0.00686985025857696
15789 0.00864677102962627 -0.002589527444784282 0.005799404700575372
15790 0.008273804315682243 0.009528772575330807 0.004031892166698408
15793 -0.006604534202088472 -0.004609290503763005 -0.0036547623409375926
15794 -0.0013024895142421775 -0.0013873164240308764 0.004131629298444945
15788 0.005633446089705488 0.006381396442823658 -0.003589381148112887
15791 -0.004905328102818294 -0.0033749857853486607 -0.0006192198008883644
15792 -0.0002601179894742748 -0.002055046935908294 -0.0018180601597534171
15795 0.0007671827278466669 -0.005246198488876805 0.01163182409989044
15796 -0.005087823533522216 0.0017321080805542503 0.002179742848562612
16117 -0.002148283269037889 -0.0019334044506760847 0.009506885241270385
16114 0.0016276471644529338 -0.005411784145779151 -0.004968274610523283
16113 0.004986538379331091 0.0030257239718212083 0.0019029105310376447
16118 -0.0031766840362163792 -0.004369413477062201 0.002355307179894795
16122 0.001863090808529546 0.003216545427920797 -0.0019776082968302605
16115 0.00025510858209897567 -0.005915338838736414 -0.004897055615250864
16116 1.814705655333974e-05 0.006738983072373913 -0.006112437848742727
16473 -3.601376599650407e-05 0.0035578175443963626 -0.0031794596497473535
16474 -0.003856989786041347 -0.00183094415730477 -0.006328567049537046
16119 -0.0005500114277077582 -0.0021805993304764397 -0.003453729256818506
16478 -0.009427656352797884 0.008060776477062081 0.005168146512040291
16123 0.00048156053814843523 -0.012438818091078567 0.0027208444983454617
16120 0.0010381630970840506 0.00214277996237221 0.0033618852620447425
16477 -0.0014178966042015548 3.555332680870188e-05 -0.0031214426912024055
16482 -0.00038027816335342796 0.003907345078053938 0.0052015212839543554
16479 -0.005593333980711075 -0.007805340641683796 0.0037210652613334336
16483 -0.006283323260560967 0.005616366648389932 0.005995709050015668
16475 0.001824797758817784 -0.000985242624323674 0.011859756469530575
20217 -0.0025823974702054524 0.014852016872131562 0.00019559088042203594
16495 -0.0010676422572621124 -0.005560879436242539 -0.003909559440232756
16491 -0.006344884863921735 0.004666492953569356 -0.001780364947305306
16489 -0.0020623306835663665 0.0012590012403018828 0.006747677234900373
16490 0.0009845223219953107 0.0017891217791677642 0.00025397895936403686
16494 -2.125554166758509e-05 0.0021969533711952254 -0.0012924898917197043
16129 0.00023124397783610607 -0.002401645027872769 -0.002667261259994085
16132 0.007898483529026046 0.005666756626656194 -0.0038484196569415815
16134 0.0034724783329546163 -0.006485050832641446 -0.00921198582506233
16135 0.003272443111724955 -0.0013102776715034903 -0.0003591700069017931
16125 -0.0075819335969626095 0.0006776723446932676 0.0013418589436764374
16130 -0.004078568034723953 0.005273694972324642 0.0005506259592975186
16128 -0.003804260286840452 0.0035146971557411233 -0.007326810897807047
16131 -0.0002347652439190736 0.0046710825382799415 -0.0017362762304244505
16121 -0.0004376301074427861 0.00033446357964107024 -0.0009861855304093962
16126 -0.00388280816401179 0.010489433164797524 -0.0003960674569667023
16127 0.005502345028260086 0.006274868845735711 -0.0010099573689412837
16485 -0.002116983906011959 -3.372227101135331e-05 0.001644310555390716
16486 0.003091093638021936 0.0033458796994535298 0.0006056412513216001
16124 -0.0032223413829095765 -0.002345027592840132 0.0011516932320121147
16481 -0.009151702954278827 -0.0037256340509834 0.004755315153138845
16487 -0.005775642755373347 0.0012707330188174084 0.0011989583577650424
16499 0.0019592573317272614 0.000799144754676854 0.0021840633080940156
16133 0.0010443340528052231 0.0045978327093392545 0.0008484513144536175
16136 -0.0005840878046105049 -0.007568417324489574 0.008575793545731765
16137 0.006242901107559304 -0.005507814242068558 0.0027528166902867014
16138 0.0037168142010764013 0.009090791056269462 -0.005776882121353156
16139 1.6709383578325994e-06 -0.002450249809739251 -0.0003079241685539612
16140 0.0021598803329884145 0.002674575919980282 -0.0025402505444307344
16142 0.005676803026232641 -1.089824017012726e-06 -0.0015622379862863481
16493 -0.004344891451659331 -0.0029049346347317867 -0.00017427819532369593
16497 0.007095420938368136 -0.001585092253167467 0.005249417976213506
16498 -0.00365905544688453 -0.00554835973617449 -0.005033616676262331
16502 -0.005291298597638567 0.005433769945270899 0.0006307746069160237
16141 -0.002850662319638753 -0.0005636421646912712 0.001568328040481455
16144 0.00213223617284782 0.005214424285862765 0.004362393935754997
16501 0.008951335447382433 -0.012973627131147181 0.0037303566348077313
16503 0.00454669595271868 -0.0007143533904744939 -0.0018298057595293334
16143 0.005155559019319908 0.0023896322540253446 -0.0014280160895343936
16146 0.0018087186754659602 -0.006368736108462353 0.00039811744864872746
16147 -0.0011137121382181721 0.002247618663189899 -0.005426135937076168
16507 -0.005163522758105306 0.002144497524982317 -0.0025626600537295326
16506 -0.0006753740035794244 -0.004102130279798834 -0.001408806719486478
16515 -0.004643507648904107 -0.008025136290622854 -0.00322971762120848
16510 -0.0029438126615110092 0.007335365906817783 -0.0047202660582409866
16505 -0.0016626318550584157 -0.0003114820985295108 0.00023715090181995827
16514 0.0030222422669668723 0.0014546027672890645 0.0012334349906630746
16151 -0.002035360972421161 -0.0036958059315033193 -0.0020987053808541154
16152 0.002868346132119566 0.00303713535946206 -0.0031186241555247783
16153 0.00011847932625484511 0.002824288688202846 0.00487683354317734
16150 0.0026080446206812637 0.0004269936969507302 0.00015423492379230722
16149 0.0047141981952422045 -0.0024942177548377383 -0.002086122748153439
16156 -0.003262783147633341 0.0006537737443955078 -0.0022525007331224344
16154 -0.0025646704221768324 -0.007070927905374081 -0.00372338575345682
16509 -0.004118115364775735 -0.005206399832426689 0.0014638468545936775
16148 0.004521183251158455 -0.0046498147550549495 -0.004115444263964469
16513 0.0026388134770680706 -5.238851744448061e-05 -0.003895186430482321
16511 -0.0037732077667194924 0.006459503684989414 -0.004521420576736303
16155 0.0032633882288434558 0.004810065144151593 0.002654582779441665
16145 -0.000754610228966261 -0.00331807567885642 0.0011436188144067342
19565 -0.0023896257050422865 0.00078821979798111 0.0003930984717264731
20501 -0.018840847355896227 -0.012706361715969249 -0.012051457161799662
19603 0.003950364755920462 -0.001394888614126827 0.0014701437949410628
20539 0.008811992307106359 0.0018192490187544476 -0.01414636608273699
20058 0.019548764281409947 -0.01123753993532833 0.013247761922836377
19122 0.0008907800545662857 0.0010039982414770119 -0.00035235839892941635
20474 -0.01882635827844257 -0.007033890413924591 -0.003488923611079077
19538 0.005207115403181022 0.0033236924484584046 0.0029944169270937366
20096 0.005384890944389276 -0.006139681685332434 0.0188016264914626
19160 -0.0009663303897094563 0.002429904427058289 0.003717575666100644
16476 -0.004490337878112663 -0.005419618789900367 0.005379560877417034
17197 0.002799233529443279 -0.0012461740285564672 -0.0019188263381525877
16840 -0.0034436126962743233 0.0049980417600184734 -0.00727899895583752
16842 -0.0065783965104887114 0.0012822040044310422 -0.005609647093981388
16843 -0.006050466882714883 -0.009656963407405012 -0.004584987279809698
16839 0.0017063210788427609 0.0042175031550368 0.0006750947277610107
16833 0.0033757958741020824 0.0028979871583990273 -0.0020350764493869107
16834 0.0017290808971307723 -0.007245443070757708 -0.006289577967548125
16480 0.0052364943359647234 0.005658867694863854 -0.006161777904159149
16835 -0.0007409291305927185 0.0008090243490657202 0.0005139921647077143
16837 0.00842726152350015 0.00504581923225111 -0.0011948020614298304
16838 -0.0010563760760357499 0.003612506773794516 -0.0034797292882999703
16836 -0.006620955134137449 -0.006421704894230487 0.0014353898814901715
17193 -0.0007700136263258917 0.0034471125272134513 0.0020497213862357027
18831 0.0010478894728237068 -0.0034456675638202643 0.003092209860806602
19767 0.014135274552288296 -0.0036394601177411625 0.02434357227456075
16492 0.005570223261539969 0.002213074974881036 -0.0067277885125705495
16849 -0.0010686590454498418 0.001474334264813739 0.002926219438121954
16852 0.0001167297797078171 0.007041240561359 -0.0010471878223190089
16854 -0.003019500660467512 -0.0063893468101439334 0.0009569639324032809
16855 -0.007058172357890355 0.004689488011765159 0.0029305054372356074
17205 -0.00037762100628636175 -0.010031569604129029 -0.0011672384638516573
16850 0.004075334309606667 -0.0054102506916621365 -0.00811576172539858
16851 -0.0022481701211886523 0.006396416583101632 0.0029826330273948418
17209 0.0076837724068911815 0.000772165435141776 -0.004095118904307152
16488 0.001935984039027119 -0.00330592586750999 0.004335578554552673
16845 0.001226064140268257 -0.006779703066960521 0.00038077585598732125
17201 -0.006177310102119152 -0.000745814163399687 0.0024916857596310486
16841 0.005297981589578451 -0.004085036405466723 0.005196386074832657
16844 0.0018531141117007208 0.0040885610563467425 -0.0005492051597358604
16846 0.0013266060714159705 0.004724188664573899 -0.0017591790784211284
16848 -0.0025104907849467905 -0.00403536363786382 -0.0006625804682070591
16484 0.00543644459021459 -0.004462550589370634 -0.006392949333059336
16847 0.002348016392107299 -0.005842144221041344 -0.004728180952388745
20325 -0.019028687543575142 0.006880550652116273 0.0068089063545198215
19389 -0.001409685139782682 -0.004962149935535964 0.0006973662772561528
16496 -0.005739572172096387 -0.00399120701233684 -0.0003224049896072677
16500 -0.0036651211480525454 -0.004799570763202376 0.002182076185075361
16857 -0.0022541948455166534 -0.007318311884369979 -0.0005238949710161931
16858 -0.002189568517664305 0.0017248318619003432 -0.007405171654932285
16859 -0.0010639179681062438 -0.008892593412837237 0.0003480206486762963
16860 -0.005184382183071464 -0.004715858519382561 0.003128003784579369
16862 -0.010845905265947083 0.002666323309903678 -0.001227375035190556
16863 0.004711981396799518 -0.00854116985182495 -0.0018235786373863136
16504 0.003325791910518583 -0.008721702200469283 0.0014417888110295383
16861 -0.005493707895934456 -0.005561184300137693 0.002139647027317102
16864 -0.006512632135594745 -0.0023035638539496742 0.0022316627487781924
17221 0.0026977835298795058 -0.003092201672093062 -0.0001780495467805779
17217 0.0021003521599625087 -0.003061919605248263 0.001800073368415678
16853 0.0020606631736952946 0.0027746143057068573 -0.0016278337251718243
16856 -0.007979158281736001 0.0076987740191474495 0.008138127867753685
17213 -0.0014508382715145262 -0.004800825446287403 -0.004770477007247438
16866 0.0023099059042440816 0.004838412312608477 5.064364881158097e-05
16867 0.006161283461742536 0.001452649947188228 -0.006729785425315176
19471 -0.004887063677107772 0.0032660911617996584 0.0004729437525260388
16508 -0.006567218710330238 -0.0006787004044035653 -0.009567087672404757
16512 0.0015526651147903209 -0.0032524479034399738 0.0006785131037222946
16516 0.007860762189394561 -0.005018584718512765 0.0044609654561891645
16865 -4.1112928318932164e-06 0.005114995667497317 -0.0038494345059157933
16868 0.0003870852896766658 -0.0065855802498867915 -0.010144106593902396
16869 0.0018330539224132155 -0.004319208719909547 0.007105234342766188
16870 -0.004065187858997297 -0.005723387567958872 0.0016634828752056887
16871 0.003835883222144184 -0.004749508783994948 0.0034396702665362173
16872 0.005948079519195072 -0.0006282476317026579 -0.0022435918077021895
16873 -0.007566360623272465 0.0014604404444096975 0.0057386761559015
16874 0.005561098229873202 -0.0019180472279486983 -0.010422529186998826
16875 -0.0046814553586851755 -0.007563214481334172 -0.0021718432137888192
16876 -0.0023898953709836595 0.00232272558315324 -0.00639842171807257
17225 -0.005087214090201923 -0.005861168260544714 0.0012521278274186
17229 0.001186149699100325 0.008150283743752585 -0.000727994412461869
17233 0.0007275806047425604 -0.0020705965101884614 0.005698415090905322
20407 -0.006587795513423586 -0.017593607243071952 0.007647092593359509
17202 0.003267392605330974 0.0020184653151606993 -0.0031179160454617052
17194 0.0016490296592309736 0.004094403368220396 0.0031964741567917683
17198 -0.007845427455580015 0.0054949106064364475 0.0016592194789117381
18973 -0.002131691936392436 -0.006806446251944206 -0.003895179049890918
17200 -0.0011693256124186632 0.005360320129696631 -0.0025981213437623234
17203 -0.0021369328676964687 -0.00036641319039641126 0.0022162669183725175
17553 0.0028005712980791616 0.0008171455355014951 -0.0035878787361756604
17554 -0.002981225343185558 -0.0029067412038896027 0.001163292645696426
17555 -0.00026522282172920607 0.002579835553311477 -0.004076060766164843
17556 0.0023047343788526993 0.0029913845580714165 0.0036327700407362226
17557 0.0002657454683335863 -0.00815198198993471 0.001336052880510489
17558 0.003272866744350985 0.001106714552479405 -0.0035065890589173845
17559 0.004000566056678303 -0.0006098513994547814 0.0008858079812054015
17560 0.0025361501580052686 -0.012415147842766741 -0.004885478095454963
17562 -0.005064606378734748 0.002130151435953948 0.0003413046228859218
17563 -0.0019255873941349437 0.0034383366294757885 0.00557745244003098
17196 0.002392032972634171 0.0020786851400970874 0.005992148023494127
17199 -0.006335938501130256 -0.002200659837265324 -0.0022745922523784608
17195 0.004320369027100674 -0.0058311292133876 0.0016265049451459372
19909 -0.005544431568187795 0.0041439318899714524 0.0023863692916692766
17206 -0.008471756121639026 -0.00030110464803212477 -0.0018088509142842914
17210 0.0063405750265766265 0.004017057039757344 5.946778076801584e-05
17214 -0.0009293523377702344 -0.005263974056065505 0.0072656271193935655
17204 -0.008741503518216015 0.0020553118302767412 -0.0058945221167026355
17561 -0.005477914458123024 0.005537559500563888 -0.0029857149795328927
17564 0.0029933761860927513 -0.003085292027972611 0.004800960123165846
17566 -0.0003858558965250199 0.0017776373891796122 -0.009179936444416574
17567 0.002466676187429768 -0.004120578208330824 0.003092390692736356
17565 -0.0050008657605745055 -0.0017421881541444225 -0.004893736078053196
17568 -0.0038290519907450485 -0.004328612860669742 -0.000568990896231542
17569 0.0021054089506028694 0.00210484202641873 0.0006313878333318125
17570 -0.002081067076742886 0.0029074884325241126 0.00584632238354541
17571 0.0013741071984990564 -0.0019264656832430629 0.0024875651360791668
17572 -0.0005210755830352401 -0.007798437920562159 0.00410636605974275
17574 -0.004880173602973771 -0.007524210351209672 0.005029020854938282
17575 -0.0025041020561537477 -0.0006554111753726665 -0.0019102191120211464
17207 0.0046415322840045676 0.00113186254216483 0.008139995529699897
17208 0.006348918629103605 0.0026300509134897865 -0.005971864104196279
17212 0.003681781719153413 0.0022549229388806346 -0.0028984195248240277
17211 0.001969071761671527 0.009889281855415391 0.0019479025783454569
17215 0.008330472793664888 0.006869496627150785 -6.559477426943268e-05
19410 0.0014748305874956776 -0.003206233096623326 0.006409878511298094
17222 0.004071859587781141 -0.00025057768583319133 0.007505852997795773
17218 0.0011793725297981454 0.0017915176080597927 -0.0009800686023668202
17576 -0.005066991097025219 0.0026003228184837677 0.00474894420772362
17584 0.0030283000391923024 0.005294479357401943 -0.0007552258442214361
17219 0.0029329556955697794 -0.005358788048185997 -0.0036138550312790744
17220 0.00409739482163038 -0.004382661214150773 0.00022594169430595532
17223 0.0018138253304126814 -0.0019742499985662366 -0.003704806904711244
17577 0.0015393719308763754 -0.0006592551273472422 0.00147354513510859
17578 -0.004527974014231352 -0.00269334719763243 0.0031848750556240997
17579 0.001994375775348739 -0.005555701248567906 0.00013035254478675973
17580 -0.006657499640808339 0.0037834179956812396 -0.00040808893690014565
17582 0.0025442170456410856 -0.0009330717749283089 0.00971606225175241
17583 0.0004477407179328411 -0.005302293324638424 0.004463956922781081
17581 -0.003320364353108781 0.002312313589185798 0.005013125048925117
17573 -0.004503853166147404 0.0030414538476289184 0.0023418668250221636
17216 0.0021129421961988987 -0.006627297452812679 -0.0039623676026872496
17224 0.0018122936075742999 -0.00011905042815569655 -0.00867068722421389
17227 -0.00525242683051027 -0.005831024855415558 0.0032557807686219697
17226 -0.00033602440768402324 -0.007779956871101249 -0.002188422576923352
17587 -0.002524987794540994 -0.000592725580559066 -0.0002428305412313853
17586 -0.0046762990590353 0.0025293571602858582 -0.0025331458987084355
17230 -0.0014838396332906229 -0.008081035402912606 -0.00024728591505996967
17234 -0.0031117935845298788 -0.010896342311565116 -0.000878228131047135
19422 0.0012843240780668257 -0.0023537992728905545 -0.007393779705077998
17228 0.0007562826829092456 -0.002282812068663657 0.006593382661482968
17231 0.0011428471083768982 0.0015001593841295468 0.006886212686329425
17232 -0.003095650913287771 -0.003979727450037128 0.0024040282706979743
17235 -0.003989923891878197 -0.005217785800389796 -0.0019838331469826205
17236 0.004291575651595545 -0.00029082265784616815 -0.0035201275562633284
17585 -0.0006137341094194889 0.006251838083513421 0.003755968844061521
17588 0.0019691884662643862 0.0016097738538819572 0.007227916770317126
17589 0.008655841917696494 -0.001068736651949418 -0.0029520000200959047
17590 -0.0011994030605061866 0.002618217359326982 -0.0030484308842817606
17591 0.005750308316913523 0.003887273096506108 0.0022624710192281324
17592 0.016373395999916492 -0.001196698646121894 -0.004497260179170962
17593 -0.0038755837253580364 0.0050632867544877095 -0.0036404201269524487
17594 0.0003703177739652553 0.005488869895328292 0.004056709217384951
17595 -0.003286308703215469 0.004403388989041429 0.0017795698823215467
17596 -0.0016116319164972968 -0.0024431919355696503 0.00391409903212568
20358 -0.005662255863403106 0.015351363326080803 0.019497980327717202
20105 -0.01523871441576368 -0.004627997660324154 0.025287159298871934
17913 0.007231695806364649 -0.0017799581097393336 0.0049193744424949875
17914 0.0071446447727857776 -0.0008120485009986948 -0.001217371227164364
17916 0.0019168156497492029 -0.004684100310975558 0.005755540245173282
17917 -0.005884470618940582 -8.06874133774495e-05 -0.00334000010509311
17918 0.00418679467022659 0.009252176815555123 -0.003608137325981393
17919 0.0038512504912898136 -0.00531133795814905 0.006570276270701838
17920 0.0026126085849719465 -0.011084316973532819 -0.0039349746829460035
17922 -0.0018713698609551914 0.0027420413033511387 0.0023682750632844324
17923 -0.003307473280787547 0.00025613630373255464 -0.0031663107107045415
18273 -0.0011553434605613992 0.006051918959607325 0.005878293445219095
18274 -0.0012965865279960214 0.000568787216849555 -0.0040728262444487615
18277 0.0039256256130914815 -0.0013703502248568731 0.0022749201963564065
18278 -0.00030483998749839767 0.005149004239045678 0.0014473356534609968
18282 -0.002007045982142726 0.005561798783494548 -0.0015596448143294678
17915 0.0025761322558819607 0.008816508942490182 -0.0030733708567099623
19169 -0.004283538036303893 -0.001002291954656723 -0.0013015870253169485
17921 -0.006478388467059448 0.0047087320760024285 0.007153261076350336
17924 0.002498887159782191 -0.0023784360971877325 -0.007201414637277245
17926 -0.00697043812801346 0.0010690301800505826 -0.005077484699023204
17927 -1.5426683431053813e-05 0.0021374868013876265 -0.01069900814842497
17925 -0.00025165072642505327 -0.004254914734446796 -0.0029310382532452854
17928 0.0005984207578220848 -0.00010324136774937268 0.003975189087608928
17929 0.0016643498187227884 -0.009586646158785137 -0.003598502707592438
17930 0.007483927153651145 0.01043455499153099 0.004560061949979937
17931 0.0032437133677181095 0.001331502237966518 0.002420364796748123
17932 -0.011898265381835797 -0.0005520384802268904 0.009469592415931117
17934 0.006151757972142335 -0.0038981804226802027 0.008812033031375417
17935 -0.011324967703850702 -0.006273081844264839 -0.0023280749976537173
18281 0.007252852618399486 -0.006764197678020204 -0.0064678774369419595
18286 -0.0035385864772658512 0.0015536243081667402 0.003403728949568008
18285 0.0037291790984990384 0.007939185194670573 0.0017591466874929769
18289 -0.0064740250227386 0.0010710643073126329 -0.0030079966625065424
18290 0.0008563819934153381 0.003377799562577312 -0.0019110863898003446
18294 0.004556918842787989 -0.005680630440572951 0.005481760164168434
19187 -0.007189286008534805 0.005639736395850228 0.0065310805692007715
20123 0.007281426765055974 -0.02779897645958576 0.006500743483716735
20394 -0.0055467998179344 0.01314062121979482 0.017775479046795318
17933 0.0036005759241840595 0.0009412474805652473 -0.0013105616114174065
17936 0.002241222467397819 -0.010892189595960469 0.007663838607053785
17938 -1.1083384604055676e-05 0.0007164900514559771 0.00736366789718744
17939 6.149236866027288e-05 -0.0006293071385781355 -0.0014983298450995939
17940 0.003756784951467712 -0.005554960307057231 -0.0021518701813619603
17942 0.009456205138912599 -0.002778312310339964 -0.0004815991077511266
17943 -0.001245433587256028 -0.0007905376048741623 0.0010563501898404129
17941 -0.00770367676710152 0.0012203984958764724 -0.0011233777447323082
17944 0.006582083095384252 -0.002624534172223515 -0.002878105822142588
18293 -0.00035757333771675373 -0.007248749748487323 -0.0036547295561836193
18297 0.005110969947484927 6.429514421627356e-05 -0.005547302849845829
18298 -0.0014000122134758808 -0.002396715373126895 0.00047837355408113447
